"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002573","GO:0002573","myeloid leukocyte differentiation",189,-0.398886314861596,-1.65737707621224,0.000554597793737966,0.0183988601402787,0.0158216212700626,3491,"tags=41%, list=25%, signal=31%","Fasn/Ireb2/Cd300lf/Lrrk1/Tmem64/Mitf/Itgb3/Sirt1/Ubash3b/Lrrc17/Cbfa2t3/Nfatc1/Tnfrsf11b/Lif/Fes/Ppargc1b/Tyrobp/Nf1/Rb1/Traf6/Kit/Zfp36l1/Med1/Sp3/Gata2/Il34/Inpp5d/Hcls1/C1qc/Rassf2/Mtor/Nrros/Kitl/Tnfrsf11a/Pik3r1/Mafb/Gsk3b/Gab2/Cdk6/Fam20c/Sh3pxd2a/Tlr2/Plcb1/Tal1/Bmp4/Gpr68/Ifi207/Spi1/Notch2/Apc/Farp2/Sfrp1/Ccr1/Tesc/Adam8/Mef2c/Ccn4/Csf1r/Zbtb46/Cd4/Asxl2/Adipoq/Irf4/Csf1/Ikzf1/Cd74/Tnfaip6/Glo1/Fbn1/Inpp4b/Trem2/Lilrb4b/Gpr183/Lilrb4a/Camk4/Ubd/Dlk1"
"GO:0048762","GO:0048762","mesenchymal cell differentiation",199,-0.396205383158468,-1.6542827382669,0.000557949783315346,0.0184060737507175,0.0158278244267517,4028,"tags=47%, list=29%, signal=34%","Nrp2/Phactr4/Sema3c/Snai2/Htr2b/Tcf21/Eng/Hmga2/Ret/Smad4/Spred1/Edn1/Ddx5/Fam172a/Smad3/Dag1/Sema6a/Fgfr2/Smad2/Mark1/Tgfb3/Fgfr1/Bmp7/Sema3f/Cul7/Nfatc1/Wwtr1/Snai1/Tgfb2/Ddx17/Dicer1/Loxl2/Vangl2/Clasp2/Tgfbr3/Bcl9l/Gdnf/Clasp1/Tasor/Pten/Tiam1/Tgfbr1/Sema4c/Sema3a/Notch4/Sema3g/Wnt4/Ednra/Mtor/Wnt5a/Bmp2/Kitl/Smo/Gsk3b/Heyl/Phldb2/Rock1/Cdh2/Akna/Rock2/Sema5a/Epha4/Ednrb/Gja1/Col1a1/Hey2/Amer1/Lrp6/Fn1/Loxl3/Sema4g/Dlg5/Il17rd/Bmp4/Spred3/Pitx2/Lama5/Osr1/Usf3/Sema6d/Sfrp1/Nrp1/Mef2c/Ldlrad4/Radil/Grem1/Myocd/Dab2/Notch1/Tgfbr3l/Fgf10/Zeb2/Frzb/Sema3d"
"GO:0021675","GO:0021675","nerve development",62,-0.550691568242068,-1.8982968286789,0.000571132024870444,0.0187356829611131,0.016111263294934,3863,"tags=63%, list=28%, signal=46%","Ret/Hoxa3/Edn1/Unc13a/Dag1/Erbb3/Chrnb2/Lrig2/Sema3f/Dicer1/Ece1/Ackr3/Sema3a/Chd7/Egr2/Ednra/Adarb1/Dmd/Mafb/Nptx1/Plxna4/Nav2/Plxna3/Sall1/Kcna2/Slc1a3/Prkcg/Nrp1/Ngfr/Vcam1/Slitrk6/Bdnf/Hoxb3/Sulf1/Gli3/Ilk/Col25a1/Itga4/Tifab"
"GO:0009612","GO:0009612","response to mechanical stimulus",102,-0.468338262803112,-1.79369091133134,0.000589366156953955,0.019226433742409,0.0165332716661294,2676,"tags=36%, list=19%, signal=29%","Pkd2/Mmp2/Pdzd7/Kit/Plec/Fyn/Pkd2l2/Ednra/Phf24/Htt/Dmd/Gsk3b/Slc8a1/Piezo2/Col1a1/P2rx7/Tacr1/Pkd1l3/Etv1/Clcn6/Bace1/D130043K22Rik/Slc1a3/Shank3/Usp53/Cxcl12/Ripor2/Nos1/Slitrk6/Igf1/Ryr2/Pkdrej/Pkd1/Cd36/Cxcr4/Piezo1/Tifab"
"GO:0072006","GO:0072006","nephron development",117,-0.463671052072594,-1.80734371871001,0.000595430379446453,0.0193169457906606,0.0166111051480351,3924,"tags=50%, list=28%, signal=36%","Angpt2/Tcf21/Ret/Smad4/Gpc3/Pou3f3/Cflar/Aqp1/Itgb3/Tek/Mtss1/Bmp7/Nup160/Wwtr1/Lif/Agtr1a/Vangl2/Plce1/Gdnf/Kif26b/Fgf2/Enpep/Wnt4/Ednra/Il6ra/Pdgfrb/Bmp2/Smo/Heyl/Npnt/Cfh/Ednrb/Sall1/Pdgfra/Bmp4/Ahr/Dchs1/Notch2/Fmn1/Lama5/Osr1/C3ar1/Fgf1/Nid1/Mef2c/Grem1/Adipoq/Fat4/Sulf1/Hoxd11/Gli3/Ilk/Notch1/Ptch1/Pgf/Angpt1/Wnt2b/Notch3"
"GO:0060840","GO:0060840","artery development",94,-0.492601229305746,-1.84520415105588,0.000606503241064283,0.0195680606127993,0.0168270448084752,3539,"tags=52%, list=26%, signal=39%","Mexis/Acvrl1/Sox4/Cntrl/Adgrf5/Prdm1/Luzp1/Apoe/Tgfb2/Prickle1/Nprl3/Aplnr/Nf1/Acvr2b/Ltbp1/Ndst1/Tgfbr1/Tbx2/Notch4/Chd7/Lrp1/Egr2/Hectd1/Ednra/Arid2/Pdgfrb/Bmpr2/Kif7/Zmiz1/Hey2/Adamts9/Bmp4/Akt3/Kat6a/Col3a1/Robo2/Plxnd1/Nrp1/Ngfr/Myh10/Myocd/Robo1/Gli3/Notch1/Prox1/Adamts6/Mir145a/Cxcr4/Notch3"
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube",150,-0.43038456194214,-1.73878937193883,0.000611576395117889,0.0196239158040013,0.0168750760274979,3955,"tags=48%, list=29%, signal=35%","Mks1/Tcf21/Eng/Met/Hmga2/Smad4/Gpc3/Edn1/Stk4/Dag1/Kdm5b/Fgfr2/Tek/Nfatc3/Bmp7/Nfatc1/Clic4/Vdr/Dicer1/Agtr1a/Vangl2/Col4a1/Ncoa3/Gdnf/Abl1/Tnc/Med1/Tbx2/Tie1/Notch4/Fgf2/Wnt4/Hhip/Ednra/Wnt5a/Bmp2/Smo/Npnt/Sema5a/Sall1/Lrp6/Dlg5/Pdgfra/Bmp4/Kdr/Flt1/Ahr/Pitx2/Dchs1/Lama5/Plxnd1/Cxcl12/Tmtc3/Fgf1/Nrp1/Gli2/Igf1/Ccl11/Grem1/Fat4/Pkd1/Csf1/Hoxd11/Gli3/Ilk/Notch1/Ptch1/Pgf/Angpt1/Cxcr4/Fgf10/Wnt2b"
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process",157,0.383841567029817,1.68623191164441,0.00061928938668431,0.0197634091228819,0.0169950296792027,2357,"tags=32%, list=17%, signal=27%","Gsta1/Iyd/Gsta3/Gch1/Duoxa2/Lpcat4/Gstp2/Gstk1/Dio1/Gstm4/Ggh/Eef1g/Mthfs/Gstm6/Pemt/Pla2g10/Ethe1/Gsto1/Gamt/Gstp3/Gstm7/Dpep1/Mboat1/Park7/Gstm5/Gstp1/Gpx1/Serinc2/Sod1/Mgst2/Ptdss1/Ptges2/Hagh/Gstm1/Sardh/Ctsl/Ckb/Gss/Pla2g3/Gstm3/Pcyox1l/Gpx4/Plscr1/Cth/Mfsd2a/Gstt3/Clic1/Gstm2/Aldh1l1/Sult1b1"
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium",79,-0.505636038364949,-1.82937036708095,0.000622690576167829,0.0197645354770675,0.0169959982581911,1585,"tags=32%, list=11%, signal=28%","Ssc5d/Ncf1/P2rx7/Tlr2/Gbp8/Gbp3/Il27ra/Scd1/Myo1f/Mpeg1/Lyz2/Fgr/Cd36/Il7r/Mmp7/Gbp9/Havcr2/Gbp7/Gbp4/Lyz1/Rnase2a/Defa30/Defa24/Ang3/Gbp2b"
"GO:0051962","GO:0051962","positive regulation of nervous system development",273,-0.376939792096244,-1.63849210447545,0.000631636943054961,0.0199407103742943,0.0171474952792,3240,"tags=37%, list=23%, signal=29%","Stau2/Bhlhb9/Obsl1/Lig4/Megf8/Adgrl2/Cul7/Amigo2/Lif/Apoe/Plxna2/Dicer1/Bcl11a/Enpp2/Map3k13/Vim/Il1rap/Lrp8/Serpinf1/Kit/Clcf1/Ptprf/Tiam1/Srpx2/Ptprz1/Limk1/Il34/Mecp2/Trak1/Aspm/Braf/Ufl1/Star/Afdn/Lrp1/Fgf2/Egr2/L1cam/Efna5/Adgrl1/Mtor/Ntn1/Nlgn2/Bmpr2/Bmp2/Pik3r1/Clstn3/Smo/Gsk3b/Plxna1/Il6st/Plxna4/Sema5a/Epha4/Jade2/Plxna3/Agrn/Thbs2/Tlr2/Fn1/Dlg5/Zfp335/Ptprd/Plxnb3/Kdr/Flt1/Adgrb2/Synj1/Fmr1/Zfp365/Macf1/Flrt2/Shank3/Robo2/Plxnd1/Cxcl12/Plxnc1/Nrp1/Spen/Slitrk6/Igf1/Bdnf/Islr2/Ntrk3/Adgrl3/Reln/Map1b/Robo1/Il33/Gli3/Ilk/Notch1/Musk/Cxcr4/Cx3cr1/Zeb2/Nin/Lrrtm1/Tbc1d24/Wdr62"
"GO:0046597","GO:0046597","negative regulation of viral entry into host cell",26,0.665588039581874,2.06674935321775,0.000646472059011903,0.0202999140669406,0.0174563831527166,52,"tags=15%, list=0%, signal=15%","Trim12a/Trim30d/Trim5/Ly6e"
"GO:0051249","GO:0051249","regulation of lymphocyte activation",428,-0.334751535979637,-1.51423181968476,0.000653151883317618,0.0204005737172396,0.0175429428010897,1943,"tags=27%, list=14%, signal=24%","Laptm5/Pbrm1/Carmil2/Arid2/Lst1/Cgas/Zbtb16/Sox12/Kitl/Atad5/Rasal3/Icosl/Smarca2/Il6st/Spn/Bmi1/Slc39a10/Vav3/Zmiz1/Lag3/Bloc1s6/Atp11c/Lyst/Il15ra/Sos1/Ido1/Nfatc2/Cd83/Loxl3/Sirpa/Dlg5/Tacr1/Zfp335/Lax1/Bmp4/Marchf7/H2-DMa/Rhoh/Axl/Parp3/Tnfrsf13b/Icos/Ahr/Zfp609/Arid1a/Cd40/Ighg3/Flt3/Zeb1/Ripor2/Il27ra/Ighv9-1/Sfrp1/Card11/Fcgr2b/Rasgrp1/Runx3/Adam8/Themis2/Mertk/Mef2c/Egr3/Cd37/Vcam1/Ccr2/Igf1/Cd4/Zfp608/Cd209a/Ptprc/Itgal/Nckap1l/Rif1/Lrrc32/Gli3/Pik3r6/Atm/Cd74/Nfam1/Ikzf3/Btk/Fgr/Cd300a/Slamf8/Tlr9/Il7r/Fgf10/Ccl2/Lilrb4b/Ighv3-5/Cd46/H2-Aa/Cd86/Ighv1-77/Cd22/Gpnmb/Ulbp1/Gpr183/Cd19/Ighv14-3/Flt3l/Lilrb4a/Clec7a/Ighv5-9/Havcr2/Ighv1-5/Btla/Cd244a/H2-Ob/Cd28/Ighv9-3/Pla2g2d/Siglecg/Ighd/H2-DMb2"
"GO:1904646","GO:1904646","cellular response to amyloid-beta",30,-0.66105259576361,-1.95320033603035,0.000692437732028542,0.0215131976850349,0.0184997148456748,3387,"tags=73%, list=24%, signal=56%","Tlr4/Abcc1/Sirt1/Igf1r/Fyn/Cacna2d1/Lrp1/Parp1/Atp1a3/Gsk3b/Epha4/Gja1/Icam1/Tlr6/Fcgr2b/Ngfr/Vcam1/Igf1/Adrb2/Cd36/Itga4/Trem2"
"GO:0051963","GO:0051963","regulation of synapse assembly",81,-0.501359117841915,-1.82683882847619,0.000723519423032924,0.0223605581686807,0.0192283804558944,3291,"tags=51%, list=24%, signal=39%","Adgre5/Stau2/Chrnb2/Bhlhb9/Ntng2/Adgrl2/Amigo2/Ptprs/Il1rap/Srpx2/Setd5/Efna5/Adgrl1/Ntn1/Nlgn2/Wnt5a/Pik3r1/Clstn3/Gsk3b/Nptx1/Negr1/Agrn/Thbs2/Colq/Tlr2/Ppp1r9a/Dlg5/Ptprd/Farp1/Adgrb2/Mycbp2/Flrt2/Mef2c/Slitrk6/Nrg2/Bdnf/Ntrk3/Adgrl3/Musk/Gpc6/Lrrtm1"
"GO:0001667","GO:0001667","ameboidal-type cell migration",401,-0.338489583560342,-1.52238715593281,0.000735634344246205,0.0226159417246792,0.0194479909029983,3721,"tags=42%, list=27%, signal=31%","Spred1/Edn1/Plekhg5/Dock5/Lgals12/Kank1/Arhgdib/Irs2/Ptpn11/Fermt1/Kank2/Acvrl1/Aqp1/Bcas3/Sema6a/Ythdf3/Ptpn23/Fstl1/Itgb3/Sirt1/Tek/Cdh13/Appl1/Tesk1/Cln3/Acvr1c/Megf8/Fgfr1/Pkn2/Bmp7/Sema3f/Myh9/Robo4/Stard13/Apoe/Snai1/Tgfb2/Adora2b/Dicer1/Daam2/Loxl2/Enpp2/Clasp2/Ppm1f/Tgfbr3/Sp1/Thbs1/Serpine1/Serpinf1/Gdnf/Nf1/Pik3cd/Clasp1/Wasf2/Abl1/Cdh5/Kit/Plec/Pten/Gata2/Srpx2/Tgfbr1/Sema4c/Mecp2/Arid5b/Amotl1/Sema3a/Rffl/Braf/Ltb4r2/Sh3bp1/Prkd1/Hdac5/Itgb2l/Ptgs2/Tns1/Pik3cg/Fgf2/Adgra2/Sema3g/Map4k4/Srgap2/Hyal1/Ednra/Tns3/Mtor/Tmem201/Bmpr2/Pdpk1/Wnt5a/Kitl/Sparc/Amotl2/Cd248/Smo/Gab2/Sash1/Atp2b4/Rock1/Slc8a1/Alox12/Prkce/Cdh2/Rock2/Map3k3/Ago2/Amot/Sema5a/Plpp3/Fndc3b/Ednrb/Adamts9/Arhgap5/Lrp6/Fn1/Sema4g/Tacr1/Itgav/Rreb1/Bmp4/Jcad/Ptprm/Akt3/Kdr/Cygb/Fbn2/Itgb2/Cxcl13/Vstm4/Ddr2/Pitx2/Lama5/Apc/Macf1/Flt4/Cd40/Sema6d/Plxnd1/Cxcl12/Fgf1/Adam8/Nrp1/Mef2c/Akap12/Egr3/Radil/Igf1/Grem1/Robo1/Ilk/Notch1/Pik3c2a/Prox1/Dmtn/Dcn/Ets1/Angpt1/Cxcr4/Itga4/Fgf10/Zeb2/Vash1/Itga11/2610005L07Rik/Sema3d/Irs1/Prr5l"
"GO:0030316","GO:0030316","osteoclast differentiation",92,-0.480845143375541,-1.79853919046398,0.000772593137122517,0.0236284734436637,0.0203186912213636,3458,"tags=48%, list=25%, signal=36%","Ireb2/Cd300lf/Lrrk1/Tmem64/Mitf/Itgb3/Ubash3b/Lrrc17/Nfatc1/Tnfrsf11b/Ppargc1b/Tyrobp/Nf1/Traf6/Inpp5d/Rassf2/Mtor/Tnfrsf11a/Pik3r1/Mafb/Gsk3b/Gab2/Fam20c/Sh3pxd2a/Gpr68/Notch2/Apc/Farp2/Sfrp1/Ccr1/Adam8/Ccn4/Csf1r/Asxl2/Csf1/Tnfaip6/Glo1/Fbn1/Inpp4b/Trem2/Lilrb4b/Gpr183/Lilrb4a/Dlk1"
"GO:0000028","GO:0000028","ribosomal small subunit assembly",19,0.727050575534832,2.06554294902307,0.000807199968145908,0.0243099797017705,0.0209047348037776,2150,"tags=74%, list=16%, signal=62%","Rps14/Rpl38/Rps28/Rps27l/Rps19/Rps15/Rps27/Rps2/Rps5/Mrps7/Rpsa/Rps25/Mrps11/Abt1"
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation",129,-0.441964814130846,-1.74573414181851,0.000799377894979108,0.0243099797017705,0.0209047348037776,2709,"tags=36%, list=20%, signal=29%","Tyrobp/Rassf5/Il20rb/Cblb/Vsir/Tnfaip8l2/Twsg1/Pten/Inpp5d/Laptm5/Lst1/Spn/Lag3/Ido1/Loxl3/Dlg5/Lax1/Bmp4/Marchf7/Axl/Parp3/Tnfrsf13b/Flt3/Ripor2/Sfrp1/Fcgr2b/Runx3/Mertk/Cd37/Zfp608/Nckap1l/Lrrc32/Gli3/Atm/Cd74/Btk/Fgr/Cd300a/Lilrb4b/H2-Aa/Cd86/Gpnmb/Lilrb4a/Havcr2/Btla/Pla2g2d"
"GO:0060041","GO:0060041","retina development in camera-type eye",108,-0.448333919928706,-1.73100393145633,0.000807296669251575,0.0243099797017705,0.0209047348037776,3622,"tags=47%, list=26%, signal=35%","Agtpbp1/Man2a1/Gdf11/Ski/Acvrl1/Tbc1d32/Fjx1/Casz1/Obsl1/Ttc8/Clic4/Lif/Tgfb2/Slc4a7/Col4a1/Sdk1/Scaper/Acvr2b/Med1/Cep290/Fzd4/Thrb/Chd7/Tub/Pdgfrb/Bmpr2/Hipk1/Cfh/Sdk2/Cfd/Rpgrip1l/Lrp6/Arhgef15/Pdgfra/Ptprm/Alms1/Vstm4/Apc/Lamc3/Mertk/Nrp1/Myh10/C3/Ikzf1/Notch1/Prox1/Neurod1/Miat/Pde6a/Hipk2/Rpgrip1"
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion",204,-0.392981309017092,-1.64536931449452,0.000826948717643626,0.0247747085204254,0.021304366264965,1933,"tags=27%, list=14%, signal=24%","Pbrm1/Carmil2/Arid2/Zbtb16/Sox12/Kitl/Rasal3/Icosl/Smarca2/Il6st/Spn/Bmi1/Zmiz1/Icam1/Cd83/Sirpa/H2-DMa/Rhoh/Itgb2/Icos/Zfp609/Arid1a/Il27ra/Card11/Rasgrp1/Runx3/Adam8/Egr3/Vcam1/Ccr2/Igf1/Cd4/Ptprc/Itgal/Nckap1l/Gli3/Pik3r6/Gcnt1/Cd74/Ets1/Nfat5/Ptafr/Il7r/Itga4/Ccl2/Lilrb4b/Cd46/H2-Aa/Cd86/Lilrb4a/Havcr2/Cd244a/H2-Ob/Cd28/H2-DMb2"
"GO:0048706","GO:0048706","embryonic skeletal system development",101,-0.469439848862014,-1.78694097890973,0.000841821658988833,0.0250922679268143,0.0215774432175764,3866,"tags=51%, list=28%, signal=37%","Hsd17b7/Hoxa3/Chst11/Dync2i1/Smad3/Xylt1/Flvcr1/Fgfr2/Hoxd10/Smad2/Tgfb3/Megf8/Mbtd1/Bmp7/Wdr19/Acvr2a/Setd2/Tgfb2/Grhl2/Sp1/Mthfd1l/Nipbl/Sp3/Ndst1/Tgfbr1/Hoxd4/Satb2/Hyal1/Ednra/Wnt5a/Bmi1/Etl4/Col1a1/Fgf9/Pdgfra/Bmp4/Osr1/Zeb1/Mef2c/Med12/Hoxb3/Runx2/Asxl2/Sulf1/Hoxd11/Gli3/Hspg2/Wnt9a/Hoxa6/2610005L07Rik/Pax5/Dlk1"
"GO:0090596","GO:0090596","sensory organ morphogenesis",205,-0.391329103349424,-1.63967654646411,0.000851783896224002,0.0252609850435724,0.0217225271142293,3820,"tags=43%, list=28%, signal=32%","Aldh1a1/Whrn/Tsku/Edn1/Fzd5/Agtpbp1/Man2a1/Gdf11/Dvl1/Ski/Aqp1/Fgfr2/Meis1/Prdm1/Nr4a3/Fjx1/Stau2/Casz1/Ppp2r3a/Obsl1/Rest/Fgfr1/Ttc8/Bmp7/Wdr19/Slc4a7/Vangl2/Sdk1/Sp1/Fat1/Nf1/Tshz1/Ift122/Dvl3/Pdzd7/Nipbl/Sp3/Gata2/Shroom2/Dzank1/Frs2/Tbx2/Thrb/Chd7/Fgf2/Ednra/Ntn1/Aldh1a3/Wnt5a/Hipk1/Mafb/Abi2/Cfh/Sdk2/Col5a1/Rpgrip1l/Lrp6/Fgf9/Clic5/Bmp4/Ptprm/Alms1/Kdr/Flt1/Pitx2/Notch2/Arid1a/Pou2f1/Osr1/Zeb1/Ripor2/Col5a2/Itga8/Slitrk6/Gli2/Bdnf/Tenm3/Ikzf1/Gli3/Notch1/Prox1/Miat/Kdm2b/Myo3a/Fgf10/Frzb/Hipk2/Rpgrip1/Tifab"
"GO:0070534","GO:0070534","protein K63-linked ubiquitination",57,0.51617161850577,1.89726279556534,0.00087811676121299,0.0259110634263451,0.0222815451126089,27,"tags=5%, list=0%, signal=5%","Trim12a/Trim30d/Trim5"
"GO:0061035","GO:0061035","regulation of cartilage development",60,-0.548715185676464,-1.88571257903234,0.000892799402659188,0.0262125904620737,0.0225408354450322,3953,"tags=55%, list=29%, signal=39%","Snai2/Prkg2/Ccn1/Ptpn11/Smad3/Lnpk/Ctsk/Ccn2/Ltbp3/Tgfb2/Loxl2/Maf/Tgfbr1/Thrb/Bmp1/Glg1/Zbtb16/Wnt5a/Bmp2/Bmp4/Trps1/Bmp6/Ccn4/Gli2/Grem1/Runx2/Hoxd11/Gli3/Wnt9a/Adamts7/Sox5/Adamts12/Frzb"
"GO:0008637","GO:0008637","apoptotic mitochondrial changes",108,0.417960352726761,1.7259340599551,0.000921448419896324,0.0267858669387684,0.0230338096417023,2648,"tags=40%, list=19%, signal=32%","Sfn/Eya2/Pnp/Bok/Higd1a/Pdcd5/Fam162a/Plaur/Chchd10/Pycard/Atpif1/Bik/Them4/Gpx1/Pam16/Bcl2l1/Cideb/Timm50/Slc35f6/Psmd10/Dap3/Ggct/Tmem102/Jtb/Bloc1s2/Ier3/Fis1/Vdac2/Mul1/Bak1/Bad/Bid/Rnf7/Prelid1/Hspd1/Atg3/Triap1/Mtch2/Lmna/Bax/Pink1/Hk2/Slc25a5"
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation",108,-0.445068445978386,-1.71839603364888,0.000919613547990691,0.0267858669387684,0.0230338096417023,1922,"tags=32%, list=14%, signal=28%","Carmil2/Kitl/Atad5/Rasal3/Icosl/Il6st/Spn/Bmi1/Slc39a10/Vav3/Nfatc2/Tacr1/Zfp335/Cd40/Il27ra/Card11/Mef2c/Vcam1/Ccr2/Igf1/Cd4/Ptprc/Itgal/Nckap1l/Cd74/Tlr9/Fgf10/Cd46/Cd86/Gpr183/Havcr2/Cd244a/Cd28/Ighd/H2-DMb2"
"GO:0034968","GO:0034968","histone lysine methylation",117,-0.456761674484897,-1.78041165097039,0.000930802329448431,0.0269244890567546,0.0231530141268557,3818,"tags=46%, list=28%, signal=34%","Smad4/Iws1/Kdm4c/Setd1a/Kdm4b/Chd5/Dnmt1/Ehmt1/Sirt1/Nsd3/Dot1l/Kdm4a/Ezh1/Wdr5b/Rlf/Setd2/Phf19/Arid4a/Kansl1/Kmt2b/Baz2a/Kmt5b/Mtf2/Mecp2/Brd4/Phf20/Zfp369/Setd5/Setdb2/Auts2/Prdm9/Ncoa6/Dnmt3b/Hcfc1/Zfp335/Ogt/Prdm5/Setd1b/Tet3/Arid4b/Airn/Kmt2d/Atrx/Ash1l/Setd7/Kmt2c/Asxl2/Rif1/Tet2/Kmt2a/Setbp1/Lcor/Kmt2e/Pax5"
"GO:0040013","GO:0040013","negative regulation of locomotion",296,-0.356102394194106,-1.56247519550325,0.000939194763729179,0.0270340767285183,0.0232472511950922,3028,"tags=34%, list=22%, signal=27%","Sema3f/Srgap1/Robo4/Sin3a/Clic4/Stard13/Sap130/Apoe/Dpysl3/Arid4a/Clasp2/Ifitm1/Tgfbr3/Padi2/Thbs1/Serpine1/Osbpl8/Serpinf1/Dlc1/Nf1/Clasp1/Ccl28/Atp1b2/Pten/Srgap3/Ccr5/Sema4c/Mecp2/Sema3a/Braf/Tie1/Hdac5/Afdn/Lrp1/Fgf2/Sema3g/Wnt4/Srgap2/Arid2/Wnt5a/Adarb1/Gsk3b/Phldb2/Atp2b4/Was/Sema5a/Epha4/Kiss1r/Plxna3/Ccl12/Adamts9/Plcb1/Sema4g/Dlg5/Ogt/Plxnb3/Ptprm/Cygb/Cxcl13/Arid4b/Ppargc1a/Col3a1/Igfbp5/Prkg1/Robo2/Sema6d/Reck/Cxcl12/Ripor2/Il27ra/Sfrp1/Arhgap4/Tet1/Nrp1/Mef2c/Ngfr/Ldlrad4/Grem1/Myocd/Scai/Adipoq/Robo1/Sulf1/Il33/Trp53inp1/Ilk/Notch1/Cd74/Dach1/Tnfaip6/Dcn/Igfbp3/Cd300a/Slamf8/Podn/Cx3cr1/Vash1/Ccl2/Emilin2/Sema3d/Frmd5"
"GO:0017004","GO:0017004","cytochrome complex assembly",32,0.613634862843241,1.98432195621454,0.000948481564988321,0.0271682134127386,0.0233625985481334,2795,"tags=47%, list=20%, signal=38%","Lyrm7/Pet100/Cox20/Uqcc2/1190007I07Rik/Coa3/Cyba/Slc25a33/Surf1/Uqcc3/Smim20/Cox19/Cox14/Cox16/Coa6"
"GO:0050807","GO:0050807","regulation of synapse organization",201,-0.386397254509378,-1.61654525707202,0.000968820768986336,0.0275269651899194,0.0236710978086984,3532,"tags=42%, list=25%, signal=32%","Dag1/Dnm1l/Taok2/Rab17/Tanc2/Zmynd8/Adgre5/Stau2/Chrnb2/Bhlhb9/Cln3/Ntng2/Sema3f/Adgrl2/Amigo2/Apoe/Ube3a/Tanc1/Ptprs/Il1rap/Lrp8/Nedd4/Abl1/Adam10/Pten/Ptprf/Ctnna2/Srpx2/Mecp2/Fyn/Lrp4/Rims3/Srcin1/Afdn/Setd5/Efna5/Adgrl1/Ntn1/Nlgn2/Wnt5a/Sparc/Pik3r1/Clstn3/Abi2/Gsk3b/Nptx1/Cdh2/Epha4/Negr1/Agrn/Thbs2/Colq/Tlr2/Shank2/Ppp1r9a/Dlg5/Dnm3/Arhgef15/Ptprd/Farp1/Adgrb2/Fmr1/Mycbp2/Flrt2/Shank3/Fcgr2b/Malat1/Mef2c/Myh10/Nrcam/Slitrk6/Nrg2/Bdnf/Kif1a/Ntrk3/Adgrl3/Reln/Lrrk2/Slc7a11/Musk/Gpc6/Trem2/Arhgap22/Lrrtm1/Rims4"
"GO:1905114","GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling",431,-0.333006184699401,-1.50856934159371,0.000970381776960714,0.0275269651899194,0.0236710978086984,3970,"tags=38%, list=29%, signal=28%","Grb10/Mks1/Snai2/Rnf213/Sox7/Ssh1/Met/Lats2/Hmga2/Chd8/Dkk3/Gpc3/Tsku/Edn1/Stk4/Slc8a2/Kank1/Fzd5/Dlg4/Slc8a3/Dvl1/Fermt1/Smad3/Sox4/Mapk8ip2/Xiap/Tmem131l/Lrrk1/Tmem64/Fgfr2/Eda/Mitf/Zmynd8/Ubr5/Prkaa2/Celsr3/Ppp2r3a/S1pr2/Mark1/Tle2/Wnk2/Mir196a-1/Nlk/Chrna3/Wwtr1/Mpp2/Apoe/Prickle1/Rapgef1/Daam2/Zfp423/Vangl2/Tmem170b/Celsr2/Pkd2/Bcl9l/Ddx3x/Dvl3/Abl1/Rnf43/Tmem25/Hic1/Ift80/Pten/Tiam1/Nphp3/Cdc73/Mecp2/Ccnd1/Amotl1/Tert/Lrp4/Aspm/Pclo/Csnk1g1/Usp8/Fzd4/Jade1/Afdn/Lrp1/Daam1/Fgf2/Adgra2/Wnt4/Tcf7/Wnk1/Lats1/Ednra/Fam53b/Shank1/Trabd2b/Bcl9/Hbp1/Nlgn2/Wnt5a/Bmp2/Amotl2/Foxl1/Smo/Gsk3b/Dkk2/Cdh2/Ccdc88c/Sema5a/Plpp3/Stx1b/Invs/Ednrb/Hnf1a/Sall1/Col1a1/Lmx1a/Tlr2/Apcdd1/Amer1/Lrp6/Ppp1r9a/Fgf9/Apc2/Rbms3/Zbtb33/Fzd10/Bmp4/Pitx2/Apc/Macf1/Shank3/Reck/Map3k1/Sfrp1/Tnks/Ror1/Mef2c/Ngfr/Med12/Ccn4/Epm2a/Gli2/Bdnf/Adrb2/Grem1/Znrf3/Gprc5b/C3/Reln/Pkd1/Cdk14/Sulf1/Usp34/Gli3/Ilk/Dab2/Notch1/Gli1/Lrrk2/Bicc1/Wnt9a/Fgf10/Wnt2b/Zeb2/Frzb/Sfrp4/Tbc1d24/Rims2"
